,num_pages,ratings_count,text_reviews_count,author_num,language_code,publisher,author1,author2,author3,average_rating
3232,0.39707526528858733,0.9159804415179913,0.05753079127760782,0.0011280547309334868,3.9346194225721707,3.8063636364616653,3.6256772572434848,3.6256772572434848,3.6256772572434848,3.83
3233,0.7767121889293096,0.6271727732446437,0.05803022101195992,0.0022319315773830736,3.9346194225721707,3.7792857142860083,3.8040516472501156,3.8040516472501156,3.8040516472501156,3.9
3234,0.5009825025018249,0.8586020876210522,0.1087037505428488,0.0015754166745340407,3.9346194225721707,3.952051282051282,3.7241176708630883,3.8100421350671425,3.7375000606129967,3.82
3235,0.03590526426074075,0.9982561096092446,0.04685636986026667,0.00017952632130370372,3.9346194225721707,3.9189473684210516,4.172767505271535,3.9356450000000005,4.172767505271535,4.26
3236,0.4681175854253265,0.8809712892379409,0.06826714787452678,0.009752449696360969,3.9346194225721707,3.9921850372975456,4.034165021214751,3.9356450000000005,3.9356450000000005,4.04
3237,0.9964264614517012,0.08303553845430843,0.0069196282045257025,0.013839256409051405,3.9192062256809312,3.9356450000000005,4.256524357490771,4.127384247909875,3.9356450000000005,4.18
3238,0.9635741111757142,0.2672412573963895,0.010037230324747024,0.002509307581186756,3.9346194225721707,3.912727272727274,3.9242075885373335,4.030211082438684,3.9242075885373335,3.87
3239,0.01677109865973421,0.9992471778542079,0.03498288641138391,7.388149189310224e-05,3.9346194225721707,3.9255000000568407,4.042186481536845,4.0410757430369895,4.0311628989505595,4.13
3240,0.26325132223829756,0.9635409724112688,0.04781713470344077,0.0010283254774933498,3.9192062256809312,4.1066666666666665,4.407856075504562,4.187388676844135,4.364947019921828,4.25
3241,0.4696797282199039,0.8806494904123198,0.06179996423946103,0.006179996423946103,3.9346194225721707,3.9356450000000005,4.108830791528148,4.074536423231203,4.1173343207850435,4.07
3242,0.9604060261517298,0.27440172175763705,0.015244540097646505,0.04573362029293951,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.11
3243,0.9842274289206029,0.1767787129614675,0.004777803053012635,0.004777803053012635,3.9346194225721707,4.318979220997536,4.456564924123483,4.51787095248007,4.456564924123483,4.57
3244,0.7146852994087942,0.6949892478502842,0.07878420623404031,0.0028137216512157254,3.9346194225721707,3.8581481481485453,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.63
3245,0.04647333428018942,0.9908686049181169,0.12656843833291812,0.00025962756581111407,3.9346194225721707,4.0488509125359755,4.059453425583885,3.9356450000000005,4.059453425583885,4.14
3246,0.13929992695189927,0.9825619847500038,0.12313118543069666,0.0024874986955696296,3.9192062256809312,3.944999843758198,3.6500606215510816,3.9356450000000005,3.6500606215510816,3.52
3247,0.025920424789890595,0.9728799437805603,0.22982776647036327,0.003456056638652079,3.9346194225721707,3.9437931034482703,3.924545958441162,3.9864567154334143,3.924545958441162,4.07
3248,0.003715776843166506,0.9997618713056794,0.02150333821276913,1.1468447046810202e-05,3.9346194225721707,3.9521333333333315,3.9356450000000005,4.077729890049635,3.9356450000000005,4.0
3249,0.464318376829627,0.8851069058314764,0.03143822343117266,0.002418324879320974,3.9192062256809312,4.243896103896104,3.884928897813493,3.884928897813493,3.884928897813493,3.87
3250,0.9851474506346636,0.1707588914433417,0.017513732455727352,0.004378433113931838,3.9346194225721707,3.9132417098578838,3.904546866398536,3.901004275005084,3.902004151610509,3.82
3251,0.14550288678514403,0.9893239045555681,0.008136674589958712,0.0009572558341127896,3.9346194225721707,3.9316666666666666,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.02
3252,0.029076858788962004,0.9993772282802373,0.019990340417411375,0.0002795851806630962,3.930899470899472,3.9399999999999986,4.067999889943108,4.033866375331835,4.079084396952362,4.16
3253,0.7946877342425008,0.5960158006818755,0.11502059311404617,0.0026141043889555946,3.9346194225721707,3.8858928571428573,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.33
3254,0.0005489057209270773,0.9998158603579198,0.019181868399788627,1.988788843938686e-06,3.9346194225721707,3.9255000000568407,3.998333330738076,3.9942855817386826,3.998333330738076,4.03
3255,0.013932791220198488,0.9989559000815954,0.04350843455482506,5.606757030260961e-05,3.9346194225721707,4.019999996507755,4.015589910866084,3.9356450000000005,4.036368549852161,4.0
3256,0.10054553099332536,0.9927280275290352,0.06618186850193568,0.00127272824042184,3.9346194225721707,3.712200600734632,3.7935717497037746,3.7815394083959415,3.7935717497037746,3.29
3257,0.9999705251805919,0.007448570019967166,0.0,0.0018621425049917914,3.9346194225721707,3.9356450000000005,3.6865621122258347,3.858412316460633,3.6005909100333553,3.7
3258,0.2207076952764243,0.9738727054072223,0.05347917231697974,0.0002122189377657926,3.9346194225721707,4.145454545454543,4.133569516203135,4.128094394216616,4.133569516203135,4.44
3259,0.996221029578639,0.0813241656798889,0.0,0.030496562129958337,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9540820722246486,3.9356450000000005,4.0
3260,0.004528501836895692,0.9988176864003062,0.04839836338182272,0.0005660627296119615,3.9346194225721707,4.262795676083833,4.228297872340425,4.359187442822186,4.258048780487804,4.53
3261,0.017478231303237994,0.9986280288201693,0.04936159829595785,6.402282528658606e-05,3.9346194225721707,4.139869869233185,4.1522499999999996,4.147027027027026,4.154358974358974,4.27
3262,0.1685269369212021,0.9855079355753792,0.019303763686528048,0.00038099533591831673,3.8807610660760683,4.026842103874228,3.6850309282334983,3.9356450000000005,3.9356450000000005,4.18
3263,0.002496417268705391,0.9986202290160512,0.05245384711584668,4.847412172243478e-06,3.9346194225721707,3.8684615384615393,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.65
3264,0.9506982397474448,0.3089769279179196,0.02376745599368612,0.01188372799684306,3.9346194225721707,4.030211082438684,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.29
3265,0.14381125437834777,0.9887598064607169,0.04089201801812445,0.00045946087660813983,3.9346194225721707,3.8063636364616653,4.025831827059934,4.006922638978128,4.025831827059934,4.04
3266,0.18564216531033864,0.981873014961713,0.038192007967491545,0.0019337725553160276,3.9346194225721707,3.8731132714447414,3.982692274827734,3.9356450000000005,3.9356450000000005,4.09
3267,0.9997570161548386,0.02138517681614628,0.0,0.00534629420403657,4.267954545454546,4.281006307150221,4.203124918177273,4.15659517641214,4.203124918177273,4.27
3268,0.8491265203736088,0.5255404680150173,0.052783540455656766,0.002294936541550294,3.9346194225721707,3.8063636364616653,3.5734548345980186,3.5734548345980186,3.5734548345980186,3.45
3269,0.015876843405572924,0.9994227405611162,0.03003505943219208,8.183939899779859e-05,3.9346194225721707,3.891794871794872,3.8730334880332333,3.8367212121771743,3.8730334880332333,3.87
3270,0.9996117302335471,0.02683521423445764,0.003354401779307205,0.00670880355861441,3.9475294117647053,3.9356450000000005,3.5509535547572404,3.9356450000000005,3.5509535547572404,3.76
3271,0.13565674289541013,0.9841394264680912,0.11430336669891039,0.001256080952735279,3.9346194225721707,4.1717425207518914,3.9374120250052558,3.9388287601099337,3.9374120250052558,3.92
3272,0.23504229638417248,0.9678212204054161,0.08986911332336006,0.0008641260896476929,3.9346194225721707,3.9486440677966095,3.890305495180439,3.9730810909367484,3.890305495180439,4.2
3273,0.5320672144910651,0.8442338172127015,0.06458619366654547,0.0015377665158701301,3.9346194225721707,3.9356450000000005,4.000000000000001,4.048487546904434,4.009014084507043,4.11
3274,0.003563746971179119,0.9984621164091961,0.055323607980584645,1.4254987884716477e-05,3.9346194225721707,3.736342887073703,3.960760517468834,3.960760517468834,3.960760517468834,3.91
3275,0.08371092553698507,0.9936312463478593,0.07542703186405425,0.0004359944038384639,3.9346194225721707,3.9193495934959373,3.8803440738195336,3.869017105036363,3.8803440738195336,3.85
3276,0.09098400754179262,0.9931596692809266,0.07318278867492015,0.0002472391509287843,3.9346194225721707,3.8693939393939383,3.7985533387981323,3.975615209470558,3.7985533387981323,3.48
3277,0.9902236535862845,0.13925020128557125,0.0025787074312142826,0.007736122293642848,3.9346194225721707,3.8159588238353956,3.7853064585976326,3.7853064585976326,3.9356450000000005,3.8
3278,0.015599130792114684,0.9995143055047484,0.02697813959314834,1.3927795350102395e-05,3.9346194225721707,3.9223728813559324,4.089859374692889,4.089859374692889,4.089859374692889,4.12
3279,0.5505693048375219,0.8291840135355419,0.09657163209851694,0.0011100187597530681,3.9346194225721707,3.9356450000000005,4.022746448390534,3.996990796117202,4.022746448390534,3.98
3280,0.10998630984782173,0.9932097071106326,0.037911947712696126,0.0004166148100296278,3.9346194225721707,3.8693939393939383,3.654034753465354,3.6578709605870023,3.654034753465354,3.6
3281,0.179395309079882,0.9833105378941032,0.030272958407230086,0.0011212206817492625,3.9346194225721707,4.120357142856794,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.01
3282,0.011617241521855018,0.9971289620781286,0.07482559652940254,5.2805643281159176e-05,3.9346194225721707,4.017045454545456,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.98
3283,0.4104502055606053,0.9106863935875931,0.04664206881370515,0.0023321034406852577,3.9346194225721707,3.8665000003874046,3.9539977350925577,3.902275831178433,3.9539977350925577,4.06
3284,0.006855727498791304,0.9977747053519594,0.06632221517834087,1.1580620774985311e-05,3.9346194225721707,3.9132417098578833,3.7897630353477783,3.7897630353477783,3.7897630353477783,4.05
3285,0.28481630695411964,0.9469688677073278,0.1487575615938714,0.0009070583024016549,3.9346194225721707,4.124285287896524,4.043571184622699,3.995384248333987,4.043571184622699,4.3
3286,0.04094181745654737,0.9990229936662729,0.016632613341722367,0.00042647726517236836,3.9346194225721707,4.085882336034191,4.058865226175115,3.9356450000000005,4.058865226175115,3.95
3287,0.04289097250252274,0.9570048239625386,0.2868333786106208,0.005361371562815342,3.9346194225721707,3.89556899955598,4.000000000000001,4.143525162126335,4.009014084507043,4.22
3288,0.0,0.9828875135392946,0.17870682064350812,0.04467670516087703,3.9346194225721707,4.25220205528767,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.7
3289,0.9894672312056636,0.10235867909024106,0.0,0.10235867909024106,3.9346194225721707,4.253183948920836,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.67
3290,0.9999043842166473,0.012957724201511629,0.004319241400503876,0.002159620700251938,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.13
3291,0.31894033168610825,0.9453483212566661,0.06768877542978556,0.003441802140497571,3.9346194225721707,3.8684615384615393,3.8954410173757,3.9356450000000005,3.9356450000000005,4.14
3292,0.1534100362538076,0.9818242320243686,0.11168250639277194,0.0036818408700913826,3.9346194225721707,4.124285287896524,3.9356450000000005,3.995384248333987,3.9356450000000005,4.3
3293,0.9792898570753351,0.20204295998606914,0.012369977142004232,0.004123325714001411,3.9455080213903715,3.860834582794537,3.818860907395173,3.6171629855127314,3.818860907395173,3.43
3294,0.8557023082740639,0.5144178359784402,0.05605036953760244,0.002491127535004553,3.9455080213903715,3.882548417815727,3.717986553507048,3.7670299941318826,3.7140584983468963,3.85
3295,0.014235499293360683,0.999806567037032,0.01357117599300385,4.7451664311202276e-05,3.9346194225721707,3.965172413793083,4.22362328944225,4.253226796509304,4.254960593325186,4.15
3296,0.09653688850803041,0.9938103479835197,0.05496859657256122,0.000273475604838613,3.9346194225721707,3.8972916666666646,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.89
3297,0.9989131066880449,0.04459433512000201,0.013378300536000602,0.0022297167560001003,3.9192062256809312,3.9356450000000005,3.790132690051208,3.7278457171043207,3.7903601251996477,3.79
3298,0.02655399894635821,0.9993708145124188,0.023511353233754664,0.00027660415569123135,3.9346194225721707,4.349997454130533,4.716405940828409,4.716405940828409,4.716405940828409,4.71
3299,0.44957813532638713,0.8921316122882994,0.04448950297500706,0.0011707763940791331,3.9346194225721707,3.687757309295759,3.7456193020755495,3.7456193020755495,3.7190267328179147,3.63
3300,0.05607595804226005,0.998018538966414,0.028538657217935918,0.0001668927322686311,3.9346194225721707,3.9223728813559324,4.051142282288698,4.011236519833994,4.051142282288698,3.78
3301,0.07792013520502668,0.9968625561767048,0.01390971008618658,0.000128793611909135,3.9346194225721707,3.813478260903643,3.7750654167187223,3.7750654167187223,3.7750654167187223,3.95
3302,0.020328586408671353,0.9963870521433282,0.08245961810841337,4.771968640533181e-05,3.9346194225721707,3.8853900709219844,4.008279325079784,4.008279325079784,4.008279325079784,4.05
3303,0.9999531882689545,0.005586330660720416,0.005586330660720416,0.005586330660720416,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,5.0
3304,0.5493193108935824,0.8335157599322761,0.05912812026979533,0.0019073587183804945,3.9346194225721707,4.0459,3.6865621122258347,3.719511186520932,3.749278634957825,3.61
3305,0.8255487762875977,0.5632650504878922,0.03439786567864991,0.004299733209831238,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.21
3306,0.7723903865291968,0.6336014889497318,0.044251532561568566,0.0020114332982531166,3.9192062256809312,3.8972916666666646,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.86
3307,0.9946285516767582,0.08702999827171634,0.01864928534393922,0.052839641807827784,3.9346194225721707,3.8491428571428576,3.8352777777777782,3.9356450000000005,3.9356450000000005,3.39
3308,0.047790303423142985,0.9980696021023739,0.03966270080015949,0.00016255205245967002,3.9346194225721707,3.936544881014667,3.8308492316573215,3.7254642817872643,3.8308492316573215,3.65
3309,0.3538035542613637,0.9330142116408543,0.06562485280654326,0.0009510848232832358,3.9346194225721707,3.8545652173913054,3.680670029485607,3.680670029485607,3.680670029485607,3.29
3310,0.9555736596978174,0.29435081481763126,0.012797861513810054,0.00853190767587337,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.96
3311,0.7237941056019741,0.6834514833225198,0.09492381712812775,0.002373095428203194,3.930899470899472,3.9356450000000005,4.0636332897867415,3.9574800889761463,4.007753588041339,3.76
3312,0.862727587616468,0.5049695205294803,0.02653229684137947,0.001711761086540611,3.9192062256809312,3.953449931682534,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.96
3313,0.0017632551601421541,0.9994057213448327,0.0344252094727162,5.216731243024125e-06,3.9192062256809312,4.100960335570539,3.845529182956953,3.845529182956953,3.845529182956953,3.93
3314,0.7464336564954246,0.6643259542809279,0.03172343040105555,0.02239300969486274,3.9346194225721707,3.912727272727274,3.968071103255134,3.9356450000000005,3.9356450000000005,3.95
3315,0.05580483149615146,0.9973903987635857,0.04580512180608964,0.0003225712803245749,3.9346194225721707,3.9316666666666666,3.962142797249107,3.9813153659096643,3.9676921107880534,3.92
3316,0.4375487782980657,0.8882240199450734,0.14001560905538102,0.0021877438914903284,3.9346194225721707,3.806060606060608,3.449170497866906,3.449170497866906,3.449170497866906,3.42
3317,0.00078377883082138,0.999844059053081,0.01764208476402899,1.059160582191054e-05,3.9346194225721707,3.8063695054620084,3.6865621122258347,3.9356450000000005,3.9356450000000005,3.95
3318,0.3212549488526868,0.9459173493995777,0.0446187428962065,0.006692811434430975,3.9346194225721707,3.8460000745423297,4.0207622611022185,4.033866375331835,3.9356450000000005,4.1
3319,0.6886142352143257,0.7234548364007648,0.04918673108673755,0.0020494471286140645,3.9346194225721707,3.7427083333333324,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.02
3320,0.013670733415890859,0.9979948942531884,0.061800494409910284,3.135489315571298e-05,3.9346194225721707,3.790000329204932,3.8413359986774953,3.8413359986774953,3.8413359986774953,3.71
3321,0.9993614209781058,0.010267411859364101,0.0,0.03422470619788034,3.9346194225721707,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.0
3322,0.9994983369350809,0.03141280487510254,0.002855709534100231,0.002855709534100231,3.9346194225721707,4.230980688711679,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.09
3323,0.6181680479567391,0.7831052625460933,0.06791532365443995,0.0013860270133559172,3.9455080213903715,3.9085161262468273,3.986361333845642,4.0169899612342705,3.986361333845642,4.09
3324,0.1718460084137265,0.9846776282106529,0.02964343645136782,0.00042961502103431627,3.9346194225721707,3.8063695054620084,3.788961751490783,3.788961751490783,3.788961751490783,3.72
3325,0.9585837682007532,0.2832179315138589,0.029955742756273537,0.0027232493414794125,3.9346194225721707,3.930000256270969,3.6278254337879647,3.6278254337879647,3.6278254337879647,3.42
3326,0.1468557966006669,0.9888521209785471,0.02459141877039469,0.00034635801085062943,3.9346194225721707,4.053985395634959,3.9743333333333233,4.204132780515537,4.004285714144234,4.28
3327,0.005030000674822358,0.9993982590787673,0.03431927543759005,7.859376054409935e-05,3.9346194225721707,4.056923076921391,4.108830791528148,3.9356450000000005,3.9356450000000005,4.04
3328,0.8920252687814557,0.4513223086096651,0.023893533985217565,0.005309674218937237,3.9346194225721707,3.9423076513709474,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.06
3329,0.00504023599984338,0.9998012256306968,0.01929002086704764,1.8530279411188895e-05,3.9346194225721707,3.9235000000680453,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.08
3330,0.9282071974553362,0.3626329194359557,0.08317268794402653,0.0033269075177610615,3.9346194225721707,3.9255000000568407,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.22
3331,0.08431170512691699,0.9947421338764482,0.058134280551220996,0.00016998327646555847,3.9346194225721707,3.9242647058823517,3.737916666686957,3.6876315789473684,3.737916666686957,3.97
3332,0.3044307317167767,0.9513460366149273,0.03805384146459709,0.02854038109844782,3.9346194225721707,4.083615068762854,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.21
3333,0.05845485639828886,0.9977639281776891,0.032406007923719816,0.00015505266949148239,3.9346194225721707,4.0343350317964175,4.0479861360024145,4.075508636532497,4.0190871208244845,4.1
3334,0.12859774811128719,0.986320464287514,0.10312083574961708,0.0008087908686244477,3.9346194225721707,3.9134826619922056,4.03764605562667,3.9356450000000005,4.016518745678572,4.29
